Filename,Result
sample-000492.wav,True
sample-000493.wav,True
sample-000494.wav,True
sample-000495.wav,Don't Know
sample-000496.wav,True
sample-000497.wav,True
sample-000498.wav,True
sample-000499.wav,True
sample-000500.wav,Don't Know
sample-000501.wav,Don't Know
sample-000502.wav,Don't Know
sample-000503.wav,True
sample-000504.wav,True
sample-000505.wav,True
sample-000506.wav,True
sample-000507.wav,Don't Know
sample-000508.wav,True
sample-000509.wav,True
sample-000510.wav,True
sample-000511.wav,True
sample-000512.wav,True
sample-000513.wav,True
sample-000514.wav,True
sample-000515.wav,True
sample-000516.wav,True
sample-000517.wav,Don't Know
sample-000518.wav,True
sample-000519.wav,True
sample-000520.wav,True
sample-000521.wav,Don't Know
sample-000522.wav,True
sample-000523.wav,True
sample-000524.wav,True
sample-000525.wav,True
sample-000526.wav,Don't Know
sample-000527.wav,True
sample-000528.wav,True
sample-000529.wav,True
sample-000530.wav,True
sample-000531.wav,True
sample-000532.wav,True
sample-000533.wav,True
sample-000534.wav,Don't Know
sample-000535.wav,Don't Know
sample-000536.wav,True
sample-000537.wav,True
sample-000538.wav,Don't Know
sample-000539.wav,True
sample-000540.wav,Don't Know
sample-000541.wav,True
sample-000542.wav,True
sample-000543.wav,True
sample-000544.wav,True
sample-000545.wav,True
sample-000546.wav,Don't Know
sample-000547.wav,True
sample-000548.wav,True
sample-000549.wav,True
sample-000550.wav,True
sample-000551.wav,Don't Know
sample-000552.wav,True
sample-000553.wav,True
sample-000554.wav,True
sample-000555.wav,True
sample-000556.wav,True
sample-000557.wav,True
sample-000558.wav,Don't Know
sample-000559.wav,Don't Know
sample-000560.wav,True
sample-000561.wav,True
sample-000562.wav,True
sample-000563.wav,Don't Know
sample-000564.wav,Don't Know
sample-000565.wav,True
sample-000566.wav,True
sample-000567.wav,True
sample-000568.wav,True
sample-000569.wav,Don't Know
sample-000570.wav,True
sample-000571.wav,True
sample-000572.wav,True
sample-000573.wav,Don't Know
sample-000574.wav,True
sample-000575.wav,True
sample-000576.wav,True
sample-000577.wav,True
sample-000578.wav,True
sample-000579.wav,True
sample-000580.wav,True
sample-000581.wav,True
sample-000582.wav,Don't Know
sample-000583.wav,Don't Know
sample-000584.wav,True
sample-000585.wav,True
sample-000586.wav,Don't Know
sample-000587.wav,Don't Know
sample-000588.wav,Don't Know
sample-000589.wav,True
sample-000590.wav,Don't Know
sample-000591.wav,True
sample-000592.wav,True
sample-000593.wav,True
sample-000594.wav,True
sample-000595.wav,True
sample-000596.wav,Don't Know
sample-000597.wav,Don't Know
sample-000598.wav,Don't Know
sample-000599.wav,Don't Know
sample-000600.wav,True
sample-000601.wav,Don't Know
sample-000602.wav,Don't Know
sample-000603.wav,True
sample-000604.wav,True
sample-000605.wav,Don't Know
sample-000606.wav,True
sample-000607.wav,True
sample-000608.wav,True
sample-000609.wav,Don't Know
sample-000610.wav,Don't Know
sample-000611.wav,True
sample-000612.wav,Don't Know
sample-000613.wav,Don't Know
sample-000614.wav,Don't Know
sample-000615.wav,True
sample-000616.wav,Don't Know
sample-000617.wav,Don't Know
sample-000618.wav,Don't Know
sample-000619.wav,True
sample-000620.wav,Don't Know
sample-000621.wav,True
sample-000622.wav,True
sample-000623.wav,True
sample-000624.wav,Don't Know
sample-000625.wav,True
sample-000626.wav,True
sample-000627.wav,Don't Know
sample-000628.wav,True
sample-000629.wav,True
sample-000630.wav,True
sample-000631.wav,Don't Know
sample-000632.wav,Don't Know
sample-000633.wav,True
sample-000634.wav,True
sample-000635.wav,True
sample-000636.wav,True
sample-000637.wav,True
sample-000638.wav,True
sample-000639.wav,True
sample-000640.wav,Don't Know
sample-000641.wav,True
sample-000642.wav,True
sample-000643.wav,True
sample-000644.wav,Don't Know
sample-000645.wav,True
sample-000646.wav,True
sample-000647.wav,Don't Know
sample-000648.wav,Don't Know
sample-000649.wav,Don't Know
sample-000650.wav,True
sample-000651.wav,True
sample-000652.wav,True
sample-000653.wav,Don't Know
sample-000654.wav,True
sample-000655.wav,True
sample-000656.wav,Don't Know
sample-000657.wav,True
sample-000658.wav,Don't Know
sample-000659.wav,True
sample-000660.wav,True
sample-000661.wav,Don't Know
sample-000662.wav,True
sample-000663.wav,True
sample-000664.wav,True
sample-000665.wav,True
sample-000666.wav,True
sample-000667.wav,True
sample-000668.wav,Don't Know
sample-000669.wav,True
sample-000670.wav,Don't Know
sample-000671.wav,True
sample-000672.wav,True
sample-000673.wav,True
sample-000674.wav,Don't Know
sample-000675.wav,True
sample-000676.wav,True
sample-000677.wav,Don't Know
sample-000678.wav,Don't Know
sample-000679.wav,True
sample-000680.wav,True
sample-000681.wav,True
sample-000682.wav,Don't Know
sample-000683.wav,True
sample-000684.wav,True
sample-000685.wav,True
sample-000686.wav,True
sample-000687.wav,True
sample-000688.wav,True
sample-000689.wav,True
sample-000690.wav,Don't Know
sample-000691.wav,True
sample-000692.wav,True
sample-000693.wav,Don't Know
sample-000694.wav,True
sample-000695.wav,Don't Know
sample-000696.wav,True
sample-000697.wav,Don't Know
sample-000698.wav,True
sample-000699.wav,True
sample-000700.wav,True
sample-000701.wav,True
sample-000702.wav,True
sample-000703.wav,True
sample-000704.wav,True
sample-000705.wav,True
sample-000706.wav,True
sample-000707.wav,True
sample-000708.wav,True
sample-000709.wav,True
sample-000710.wav,Don't Know
sample-000711.wav,True
sample-000712.wav,True
sample-000713.wav,True
sample-000714.wav,True
sample-000715.wav,Don't Know
sample-000716.wav,True
sample-000717.wav,Don't Know
sample-000718.wav,True
sample-000719.wav,Don't Know
sample-000720.wav,True
sample-000721.wav,True
sample-000722.wav,True
sample-000723.wav,True
sample-000724.wav,Don't Know
sample-000725.wav,True
sample-000726.wav,True
sample-000727.wav,True
sample-000728.wav,True
sample-000729.wav,True
sample-000730.wav,True
sample-000731.wav,True
sample-000732.wav,True
sample-000733.wav,Don't Know
sample-000734.wav,Don't Know
sample-000735.wav,True
sample-000736.wav,True
sample-000737.wav,True
sample-000738.wav,True
sample-000739.wav,Don't Know
sample-000740.wav,True
sample-000741.wav,Don't Know
sample-000742.wav,Don't Know
sample-000743.wav,True
sample-000744.wav,Don't Know
sample-000745.wav,True
sample-000746.wav,True
sample-000747.wav,True
sample-000748.wav,True
sample-000749.wav,Don't Know
sample-000750.wav,True
sample-000751.wav,Don't Know
sample-000752.wav,Don't Know
sample-000753.wav,True
sample-000754.wav,True
sample-000755.wav,Don't Know
sample-000756.wav,Don't Know
sample-000757.wav,Don't Know
sample-000758.wav,True
sample-000759.wav,True
sample-000760.wav,True
sample-000761.wav,True
sample-000762.wav,Don't Know
sample-000763.wav,True
sample-000764.wav,True
sample-000765.wav,True
sample-000766.wav,True
sample-000767.wav,Don't Know
sample-000768.wav,True
sample-000769.wav,Don't Know
sample-000770.wav,True
sample-000771.wav,True
sample-000772.wav,True
sample-000773.wav,Don't Know
sample-000774.wav,True
sample-000775.wav,True
sample-000776.wav,True
sample-000777.wav,True
sample-000778.wav,Don't Know
sample-000779.wav,True
sample-000780.wav,True
sample-000781.wav,True
sample-000782.wav,Don't Know
sample-000783.wav,True
sample-000784.wav,Don't Know
sample-000785.wav,True
sample-000786.wav,True
sample-000787.wav,Don't Know
sample-000788.wav,True
sample-000789.wav,True
sample-000790.wav,Don't Know
sample-000791.wav,True
sample-000792.wav,True
sample-000793.wav,True
sample-000794.wav,True
sample-000795.wav,True
sample-000796.wav,True
sample-000797.wav,True
sample-000798.wav,Don't Know
sample-000799.wav,True
sample-000800.wav,True
sample-000801.wav,True
sample-000802.wav,True
sample-000803.wav,True
sample-000804.wav,Don't Know
sample-000805.wav,True
sample-000806.wav,True
sample-000807.wav,Don't Know
sample-000808.wav,Don't Know
sample-000809.wav,Don't Know
sample-000810.wav,True
sample-000811.wav,True
sample-000812.wav,True
sample-000813.wav,True
sample-000814.wav,True
sample-000815.wav,True
sample-000816.wav,True
sample-000817.wav,Don't Know
sample-000818.wav,True
sample-000819.wav,True
sample-000820.wav,True
sample-000821.wav,Don't Know
sample-000822.wav,Don't Know
sample-000823.wav,Don't Know
sample-000824.wav,True
sample-000825.wav,Don't Know
sample-000826.wav,Don't Know
sample-000827.wav,True
sample-000828.wav,True
sample-000829.wav,True
sample-000830.wav,True
sample-000831.wav,True
sample-000832.wav,Don't Know
sample-000833.wav,Don't Know
sample-000834.wav,True
sample-000835.wav,True
sample-000836.wav,True
sample-000837.wav,True
sample-000838.wav,Don't Know
sample-000839.wav,Don't Know
sample-000840.wav,Don't Know
sample-000841.wav,True
sample-000842.wav,Don't Know
sample-000843.wav,True
sample-000844.wav,Don't Know
sample-000845.wav,True
sample-000846.wav,True
sample-000847.wav,True
sample-000848.wav,Don't Know
sample-000849.wav,Don't Know
sample-000850.wav,Don't Know
sample-000851.wav,Don't Know
sample-000852.wav,Don't Know
sample-000853.wav,Don't Know
sample-000854.wav,True
sample-000855.wav,True
sample-000856.wav,Don't Know
sample-000857.wav,Don't Know
sample-000858.wav,True
sample-000859.wav,True
sample-000860.wav,True
sample-000861.wav,Don't Know
sample-000862.wav,True
sample-000863.wav,True
sample-000864.wav,True
sample-000865.wav,True
sample-000866.wav,True
sample-000867.wav,True
sample-000868.wav,True
sample-000869.wav,Don't Know
sample-000870.wav,Don't Know
sample-000871.wav,True
sample-000872.wav,True
sample-000873.wav,Don't Know
sample-000874.wav,True
sample-000875.wav,True
sample-000876.wav,True
sample-000877.wav,Don't Know
sample-000878.wav,True
sample-000879.wav,True
sample-000880.wav,True
sample-000881.wav,True
sample-000882.wav,True
sample-000883.wav,True
sample-000884.wav,True
sample-000885.wav,True
sample-000886.wav,True
sample-000887.wav,Don't Know
sample-000888.wav,True
sample-000889.wav,True
sample-000890.wav,Don't Know
sample-000891.wav,True
sample-000892.wav,Don't Know
sample-000893.wav,True
sample-000894.wav,True
sample-000895.wav,True
sample-000896.wav,True
sample-000897.wav,Don't Know
sample-000898.wav,True
sample-000899.wav,True
sample-000900.wav,True
sample-000901.wav,Don't Know
sample-000902.wav,True
sample-000903.wav,Don't Know
sample-000904.wav,True
sample-000905.wav,True
sample-000906.wav,True
sample-000907.wav,True
sample-000908.wav,True
sample-000909.wav,Don't Know
sample-000910.wav,True
sample-000911.wav,Don't Know
sample-000912.wav,True
sample-000913.wav,Don't Know
sample-000914.wav,Don't Know
sample-000915.wav,Don't Know
sample-000916.wav,Don't Know
sample-000917.wav,Don't Know
sample-000918.wav,True
sample-000919.wav,True
sample-000920.wav,True
sample-000921.wav,True
sample-000922.wav,True
sample-000923.wav,True
sample-000924.wav,True
sample-000925.wav,True
sample-000926.wav,True
sample-000927.wav,True
sample-000928.wav,True
sample-000929.wav,True
sample-000930.wav,Don't Know
sample-000931.wav,Don't Know
sample-000932.wav,True
sample-000933.wav,Don't Know
sample-000934.wav,True
sample-000935.wav,True
sample-000936.wav,Don't Know
sample-000937.wav,True
sample-000938.wav,True
sample-000939.wav,Don't Know
sample-000940.wav,True
sample-000941.wav,True
sample-000942.wav,Don't Know
sample-000943.wav,True
sample-000944.wav,True
sample-000945.wav,True
sample-000946.wav,True
sample-000947.wav,True
sample-000948.wav,True
sample-000949.wav,Don't Know
sample-000950.wav,True
sample-000951.wav,Don't Know
sample-000952.wav,True
sample-000953.wav,True
sample-000954.wav,Don't Know
sample-000955.wav,True
sample-000956.wav,Don't Know
sample-000957.wav,Don't Know
sample-000958.wav,True
sample-000959.wav,True
sample-000960.wav,Don't Know
sample-000961.wav,Don't Know
sample-000962.wav,Don't Know
sample-000963.wav,Don't Know
sample-000964.wav,Don't Know
sample-000965.wav,True
sample-000966.wav,Don't Know
sample-000967.wav,Don't Know
sample-000968.wav,True
sample-000969.wav,True
sample-000970.wav,Don't Know
sample-000971.wav,True
sample-000972.wav,True
sample-000973.wav,True
sample-000974.wav,True
sample-000975.wav,True
sample-000976.wav,Don't Know
sample-000977.wav,Don't Know
sample-000978.wav,Don't Know
sample-000979.wav,True
sample-000980.wav,Don't Know
sample-000981.wav,True
sample-000982.wav,True
sample-000983.wav,True
sample-000984.wav,Don't Know
sample-000985.wav,True
sample-000986.wav,Don't Know
sample-000987.wav,True
sample-000988.wav,True
sample-000989.wav,Don't Know
sample-000990.wav,True
sample-000991.wav,True
sample-000992.wav,Don't Know
sample-000993.wav,True
sample-000994.wav,Don't Know
sample-000995.wav,True
sample-000996.wav,True
sample-000997.wav,True
sample-000998.wav,True
sample-000999.wav,True
sample-001000.wav,Don't Know
sample-001001.wav,Don't Know
sample-001002.wav,True
sample-001003.wav,True
sample-001004.wav,True
sample-001005.wav,True
sample-001006.wav,Don't Know
sample-001007.wav,Don't Know
sample-001008.wav,Don't Know
sample-001009.wav,Don't Know
sample-001010.wav,Don't Know
sample-001011.wav,True
sample-001012.wav,True
sample-001013.wav,True
sample-001014.wav,True
sample-001015.wav,Don't Know
sample-001016.wav,True
sample-001017.wav,Don't Know
sample-001018.wav,True
sample-001019.wav,True
sample-001020.wav,True
sample-001021.wav,True
sample-001022.wav,Don't Know
sample-001023.wav,Don't Know
sample-001024.wav,True
sample-001025.wav,True
sample-001026.wav,True
sample-001027.wav,True
sample-001028.wav,Don't Know
sample-001029.wav,Don't Know
sample-001030.wav,True
sample-001031.wav,Don't Know
sample-001032.wav,True
sample-001033.wav,True
sample-001034.wav,True
sample-001035.wav,Don't Know
sample-001036.wav,True
sample-001037.wav,Don't Know
sample-001038.wav,Don't Know
sample-001039.wav,Don't Know
sample-001040.wav,True
sample-001041.wav,Don't Know
sample-001042.wav,True
sample-001043.wav,True
sample-001044.wav,Don't Know
sample-001045.wav,True
sample-001046.wav,True
sample-001047.wav,Don't Know
sample-001048.wav,True
sample-001049.wav,Don't Know
sample-001050.wav,True
sample-001051.wav,True
sample-001052.wav,Don't Know
sample-001053.wav,True
sample-001054.wav,True
sample-001055.wav,Don't Know
sample-001056.wav,True
sample-001057.wav,True
sample-001058.wav,True
sample-001059.wav,Don't Know
sample-001060.wav,Don't Know
sample-001061.wav,True
sample-001062.wav,True
sample-001063.wav,Don't Know
sample-001064.wav,Don't Know
sample-001065.wav,True
sample-001066.wav,True
sample-001067.wav,True
sample-001068.wav,True
sample-001069.wav,Don't Know
sample-001070.wav,True
sample-001071.wav,True
sample-001072.wav,True
sample-001073.wav,True
sample-001074.wav,Don't Know
sample-001075.wav,Don't Know
sample-001076.wav,True
sample-001077.wav,True
sample-001078.wav,True
sample-001079.wav,True
sample-001080.wav,True
sample-001081.wav,True
sample-001082.wav,True
sample-001083.wav,True
sample-001084.wav,True
sample-001085.wav,True
sample-001086.wav,True
sample-001087.wav,True
sample-001088.wav,Don't Know
sample-001089.wav,Don't Know
sample-001090.wav,True
sample-001091.wav,True
sample-001092.wav,Don't Know
sample-001093.wav,True
sample-001094.wav,Don't Know
sample-001095.wav,True
sample-001096.wav,True
sample-001097.wav,Don't Know
sample-001098.wav,True
sample-001099.wav,True
sample-001100.wav,Don't Know
sample-001101.wav,True
sample-001102.wav,True
sample-001103.wav,True
sample-001104.wav,True
sample-001105.wav,True
sample-001106.wav,Don't Know
sample-001107.wav,Don't Know
sample-001108.wav,True
sample-001109.wav,True
sample-001110.wav,True
sample-001111.wav,True
sample-001112.wav,True
sample-001113.wav,True
sample-001114.wav,True
sample-001115.wav,True
sample-001116.wav,True
sample-001117.wav,True
sample-001118.wav,True
sample-001119.wav,True
sample-001120.wav,True
sample-001121.wav,Don't Know
sample-001122.wav,True
sample-001123.wav,Don't Know
sample-001124.wav,Don't Know
sample-001125.wav,True
sample-001126.wav,True
sample-001127.wav,True
sample-001128.wav,True
sample-001129.wav,Don't Know
sample-001130.wav,True
sample-001131.wav,True
sample-001132.wav,Don't Know
sample-001133.wav,Don't Know
sample-001134.wav,Don't Know
sample-001135.wav,Don't Know
sample-001136.wav,Don't Know
sample-001137.wav,True
sample-001138.wav,True
sample-001139.wav,True
sample-001140.wav,True
sample-001141.wav,Don't Know
sample-001142.wav,Don't Know
sample-001143.wav,True
sample-001144.wav,True
sample-001145.wav,True
sample-001146.wav,True
sample-001147.wav,Don't Know
sample-001148.wav,True
sample-001149.wav,True
sample-001150.wav,True
sample-001151.wav,True
sample-001152.wav,Don't Know
sample-001153.wav,True
sample-001154.wav,True
sample-001155.wav,Don't Know
sample-001156.wav,True
sample-001157.wav,Don't Know
sample-001158.wav,True
sample-001159.wav,Don't Know
sample-001160.wav,Don't Know
sample-001161.wav,Don't Know
sample-001162.wav,True
sample-001163.wav,True
sample-001164.wav,True
sample-001165.wav,True
sample-001166.wav,Don't Know
sample-001167.wav,Don't Know
sample-001168.wav,True
sample-001169.wav,True
sample-001170.wav,True
sample-001171.wav,Don't Know
sample-001172.wav,True
sample-001173.wav,True
sample-001174.wav,True
sample-001175.wav,True
sample-001176.wav,True
sample-001177.wav,True
sample-001178.wav,True
sample-001179.wav,True
sample-001180.wav,Don't Know
sample-001181.wav,Don't Know
sample-001182.wav,Don't Know
sample-001183.wav,Don't Know
sample-001184.wav,True
sample-001185.wav,True
sample-001186.wav,Don't Know
sample-001187.wav,True
sample-001188.wav,True
sample-001189.wav,Don't Know
sample-001190.wav,True
sample-001191.wav,Don't Know
sample-001192.wav,True
sample-001193.wav,True
sample-001194.wav,True
sample-001195.wav,Don't Know
sample-001196.wav,True
sample-001197.wav,True
sample-001198.wav,True
sample-001199.wav,True
sample-001200.wav,True
sample-001201.wav,Don't Know
sample-001202.wav,True
sample-001203.wav,Don't Know
sample-001204.wav,True
sample-001205.wav,True
sample-001206.wav,True
sample-001207.wav,True
sample-001208.wav,True
sample-001209.wav,True
sample-001210.wav,True
sample-001211.wav,True
sample-001212.wav,True
sample-001213.wav,True
sample-001214.wav,True
sample-001215.wav,True
sample-001216.wav,Don't Know
sample-001217.wav,True
sample-001218.wav,True
sample-001219.wav,True
sample-001220.wav,True
sample-001221.wav,True
sample-001222.wav,True
sample-001223.wav,True
sample-001224.wav,True
sample-001225.wav,True
sample-001226.wav,True
sample-001227.wav,Don't Know
sample-001228.wav,True
sample-001229.wav,True
sample-001230.wav,Don't Know
sample-001231.wav,Don't Know
sample-001232.wav,True
sample-001233.wav,True
sample-001234.wav,Don't Know
sample-001235.wav,True
sample-001236.wav,Don't Know
sample-001237.wav,True
sample-001238.wav,True
sample-001239.wav,True
sample-001240.wav,True
sample-001241.wav,True
sample-001242.wav,Don't Know
sample-001243.wav,True
sample-001244.wav,True
sample-001245.wav,True
sample-001246.wav,True
sample-001247.wav,Don't Know
sample-001248.wav,Don't Know
sample-001249.wav,Don't Know
sample-001250.wav,Don't Know
sample-001251.wav,Don't Know
sample-001252.wav,Don't Know
sample-001253.wav,Don't Know
sample-001254.wav,Don't Know
sample-001255.wav,True
sample-001256.wav,True
sample-001257.wav,True
sample-001258.wav,True
sample-001259.wav,True
sample-001260.wav,True
sample-001261.wav,True
sample-001262.wav,True
sample-001263.wav,True
sample-001264.wav,True
sample-001265.wav,Don't Know
sample-001266.wav,True
sample-001267.wav,True
sample-001268.wav,Don't Know
sample-001269.wav,True
sample-001270.wav,Don't Know
sample-001271.wav,True
sample-001272.wav,True
sample-001273.wav,True
sample-001274.wav,True
sample-001275.wav,True
sample-001276.wav,Don't Know
sample-001277.wav,True
sample-001278.wav,True
sample-001279.wav,True
sample-001280.wav,True
sample-001281.wav,Don't Know
sample-001282.wav,True
sample-001283.wav,Don't Know
sample-001284.wav,Don't Know
sample-001285.wav,Don't Know
sample-001286.wav,True
sample-001287.wav,Don't Know
sample-001288.wav,True
sample-001289.wav,True
sample-001290.wav,Don't Know
sample-001291.wav,True
sample-001292.wav,True
sample-001293.wav,True
sample-001294.wav,Don't Know
sample-001295.wav,Don't Know
sample-001296.wav,True
sample-001297.wav,True
sample-001298.wav,True
sample-001299.wav,True
sample-001300.wav,True
sample-001301.wav,True
sample-001302.wav,Don't Know
sample-001303.wav,True
sample-001304.wav,Don't Know
sample-001305.wav,True
sample-001306.wav,Don't Know
sample-001307.wav,Don't Know
sample-001308.wav,Don't Know
sample-001309.wav,Don't Know
sample-001310.wav,True
sample-001311.wav,Don't Know
sample-001312.wav,True
sample-001313.wav,True
sample-001314.wav,Don't Know
sample-001315.wav,True
sample-001316.wav,True
sample-001317.wav,True
sample-001318.wav,True
sample-001319.wav,True
sample-001320.wav,True
sample-001321.wav,True
sample-001322.wav,True
sample-001323.wav,True
sample-001324.wav,True
sample-001325.wav,Don't Know
sample-001326.wav,Don't Know
sample-001327.wav,True
sample-001328.wav,True
sample-001329.wav,Don't Know
sample-001330.wav,Don't Know
sample-001331.wav,True
sample-001332.wav,True
sample-001333.wav,Don't Know
sample-001334.wav,True
sample-001335.wav,True
sample-001336.wav,Don't Know
sample-001337.wav,True
sample-001338.wav,True
sample-001339.wav,True
sample-001340.wav,True
sample-001341.wav,Don't Know
sample-001342.wav,True
sample-001343.wav,True
sample-001344.wav,Don't Know
sample-001345.wav,Don't Know
sample-001346.wav,Don't Know
sample-001347.wav,Don't Know
sample-001348.wav,Don't Know
sample-001349.wav,True
sample-001350.wav,True
sample-001351.wav,True
sample-001352.wav,True
sample-001353.wav,True
sample-001354.wav,True
sample-001355.wav,True
sample-001356.wav,True
sample-001357.wav,True
sample-001358.wav,True
sample-001359.wav,True
sample-001360.wav,Don't Know
sample-001361.wav,True
sample-001362.wav,True
sample-001363.wav,Don't Know
sample-001364.wav,True
sample-001365.wav,Don't Know
sample-001366.wav,True
sample-001367.wav,True
sample-001368.wav,True
sample-001369.wav,True
sample-001370.wav,True
sample-001371.wav,True
sample-001372.wav,Don't Know
sample-001373.wav,Don't Know
sample-001374.wav,True
sample-001375.wav,Don't Know
sample-001376.wav,True
sample-001377.wav,Don't Know
sample-001378.wav,Don't Know
sample-001379.wav,Don't Know
sample-001380.wav,True
sample-001381.wav,True
sample-001382.wav,True
sample-001383.wav,Don't Know
sample-001384.wav,Don't Know
sample-001385.wav,True
sample-001386.wav,True
sample-001387.wav,True
sample-001388.wav,True
sample-001389.wav,True
sample-001390.wav,Don't Know
sample-001391.wav,True
sample-001392.wav,True
sample-001393.wav,True
sample-001394.wav,Don't Know
sample-001395.wav,True
sample-001396.wav,True
sample-001397.wav,Don't Know
sample-001398.wav,True
sample-001399.wav,True
sample-001400.wav,Don't Know
sample-001401.wav,True
sample-001402.wav,True
sample-001403.wav,Don't Know
sample-001404.wav,True
sample-001405.wav,Don't Know
sample-001406.wav,True
sample-001407.wav,True
sample-001408.wav,True
sample-001409.wav,Don't Know
sample-001410.wav,True
sample-001411.wav,Don't Know
sample-001412.wav,Don't Know
sample-001413.wav,Don't Know
sample-001414.wav,True
sample-001415.wav,True
sample-001416.wav,True
sample-001417.wav,True
sample-001418.wav,Don't Know
sample-001419.wav,True
sample-001420.wav,True
sample-001421.wav,Don't Know
sample-001422.wav,True
sample-001423.wav,Don't Know
sample-001424.wav,True
sample-001425.wav,Don't Know
sample-001426.wav,True
sample-001427.wav,True
sample-001428.wav,Don't Know
sample-001429.wav,True
sample-001430.wav,Don't Know
sample-001431.wav,Don't Know
sample-001432.wav,Don't Know
sample-001433.wav,True
sample-001434.wav,True
sample-001435.wav,Don't Know
sample-001436.wav,True
sample-001437.wav,True
sample-001438.wav,Don't Know
sample-001439.wav,True
sample-001440.wav,True
sample-001441.wav,True
sample-001442.wav,True
sample-001443.wav,True
sample-001444.wav,True
sample-001445.wav,True
sample-001446.wav,True
sample-001447.wav,True
sample-001448.wav,True
sample-001449.wav,True
sample-001450.wav,Don't Know
sample-001451.wav,True
sample-001452.wav,Don't Know
sample-001453.wav,Don't Know
sample-001454.wav,True
sample-001455.wav,True
sample-001456.wav,Don't Know
sample-001457.wav,True
sample-001458.wav,True
sample-001459.wav,True
sample-001460.wav,True
sample-001461.wav,Don't Know
sample-001462.wav,True
sample-001463.wav,True
sample-001464.wav,True
sample-001465.wav,True
sample-001466.wav,True
sample-001467.wav,True
sample-001468.wav,True
sample-001469.wav,True
sample-001470.wav,True
sample-001471.wav,True
sample-001472.wav,True
sample-001473.wav,True
sample-001474.wav,True
sample-001475.wav,True
sample-001476.wav,True
sample-001477.wav,True
sample-001478.wav,Don't Know
sample-001479.wav,Don't Know
sample-001480.wav,True
sample-001481.wav,True
sample-001482.wav,True
sample-001483.wav,True
sample-001484.wav,True
sample-001485.wav,True
sample-001486.wav,True
sample-001487.wav,Don't Know
sample-001488.wav,True
sample-001489.wav,True
sample-001490.wav,Don't Know
sample-001491.wav,True
sample-001492.wav,True
sample-001493.wav,True
sample-001494.wav,True
sample-001495.wav,Don't Know
sample-001496.wav,True
sample-001497.wav,True
sample-001498.wav,Don't Know
sample-001499.wav,True
sample-001500.wav,True
sample-001501.wav,True
sample-001502.wav,True
sample-001503.wav,True
sample-001504.wav,Don't Know
sample-001505.wav,Don't Know
sample-001506.wav,True
sample-001507.wav,Don't Know
sample-001508.wav,True
sample-001509.wav,Don't Know
sample-001510.wav,True
sample-001511.wav,True
sample-001512.wav,True
sample-001513.wav,True
sample-001514.wav,True
sample-001515.wav,True
sample-001516.wav,True
sample-001517.wav,True
sample-001518.wav,True
sample-001519.wav,True
sample-001520.wav,True
sample-001521.wav,Don't Know
sample-001522.wav,Don't Know
sample-001523.wav,True
sample-001524.wav,True
sample-001525.wav,Don't Know
sample-001526.wav,Don't Know
sample-001527.wav,True
sample-001528.wav,True
sample-001529.wav,True
sample-001530.wav,True
sample-001531.wav,True
sample-001532.wav,True
sample-001533.wav,True
sample-001534.wav,True
sample-001535.wav,True
sample-001536.wav,Don't Know
sample-001537.wav,Don't Know
sample-001538.wav,True
sample-001539.wav,True
sample-001540.wav,True
sample-001541.wav,True
sample-001542.wav,True
sample-001543.wav,True
sample-001544.wav,Don't Know
sample-001545.wav,True
sample-001546.wav,Don't Know
sample-001547.wav,Don't Know
sample-001548.wav,True
sample-001549.wav,True
sample-001550.wav,Don't Know
sample-001551.wav,True
sample-001552.wav,Don't Know
sample-001553.wav,True
sample-001554.wav,True
sample-001555.wav,Don't Know
sample-001556.wav,True
sample-001557.wav,Don't Know
sample-001558.wav,True
sample-001559.wav,True
sample-001560.wav,Don't Know
sample-001561.wav,Don't Know
sample-001562.wav,Don't Know
sample-001563.wav,True
sample-001564.wav,True
sample-001565.wav,Don't Know
sample-001566.wav,Don't Know
sample-001567.wav,True
sample-001568.wav,True
sample-001569.wav,True
sample-001570.wav,Don't Know
sample-001571.wav,True
sample-001572.wav,True
sample-001573.wav,Don't Know
sample-001574.wav,True
sample-001575.wav,True
sample-001576.wav,True
sample-001577.wav,True
sample-001578.wav,Don't Know
sample-001579.wav,True
sample-001580.wav,True
sample-001581.wav,True
sample-001582.wav,Don't Know
sample-001583.wav,True
sample-001584.wav,Don't Know
sample-001585.wav,Don't Know
sample-001586.wav,Don't Know
sample-001587.wav,Don't Know
sample-001588.wav,Don't Know
sample-001589.wav,True
sample-001590.wav,True
sample-001591.wav,True
sample-001592.wav,True
sample-001593.wav,True
sample-001594.wav,Don't Know
sample-001595.wav,True
sample-001596.wav,Don't Know
sample-001597.wav,True
sample-001598.wav,True
sample-001599.wav,True
sample-001600.wav,True
sample-001601.wav,True
sample-001602.wav,Don't Know
sample-001603.wav,Don't Know
sample-001604.wav,Don't Know
sample-001605.wav,True
sample-001606.wav,Don't Know
sample-001607.wav,True
sample-001608.wav,Don't Know
sample-001609.wav,Don't Know
sample-001610.wav,True
sample-001611.wav,Don't Know
sample-001612.wav,True
sample-001613.wav,True
sample-001614.wav,True
sample-001615.wav,True
sample-001616.wav,True
sample-001617.wav,True
sample-001618.wav,True
sample-001619.wav,True
sample-001620.wav,True
sample-001621.wav,True
sample-001622.wav,Don't Know
sample-001623.wav,Don't Know
sample-001624.wav,True
sample-001625.wav,True
sample-001626.wav,True
sample-001627.wav,Don't Know
sample-001628.wav,Don't Know
sample-001629.wav,True
